mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
4, 171, 85500,  0.730, -66.109, -0.016, 
5, 280, 140000,  0.794, -66.157, -0.015, 

4, 171, 85500,  0.321, -65.928, -0.039, 
5, 280, 140000,  0.391, -65.935, -0.112, 

4, 170, 85000, -0.113, -67.500,  0.027, 
5, 279, 139500, -0.005, -67.511,  0.028, 

4, 170, 85000, -0.167, -65.895, -0.022, 
5, 279, 139500,  0.093, -65.883,  0.010, 

4, 170, 85000,  5.306, -67.070, -0.203, 
5, 279, 139500,  5.330, -67.511, -0.108, 

4, 170, 85000,  0.686, -66.050,  0.028, 
5, 279, 139500,  0.824, -66.177, -0.019, 

4, 169, 84500, -0.609, -66.138, -0.191, 
5, 278, 139000, -0.566, -66.195, -0.186, 

4, 169, 84500, -0.580, -65.860, -0.021, 
5, 278, 139000, -0.292, -65.828, -0.102, 

4, 169, 84500, -0.329, -67.505,  0.014, 
5, 278, 139000, -0.246, -67.429, -0.189, 

4, 169, 84500,  0.683, -66.011,  0.016, 
5, 278, 139000,  0.802, -66.090, -0.049, 

4, 168, 84000, -0.795, -67.477,  0.015, 
5, 277, 138500, -0.821, -67.412,  0.028, 

4, 168, 84000, -1.011, -65.852, -0.020, 
5, 277, 138500, -0.776, -65.807, -0.046, 

4, 168, 84000, -0.694, -67.478,  0.032, 
5, 277, 138500, -0.585, -67.408,  0.014, 

4, 168, 84000, -0.940, -66.080, -0.209, 
5, 277, 138500, -1.029, -66.073, -0.197, 

4, 167, 83500, -1.110, -65.805, -0.071, 
5, 276, 138000, -1.132, -65.792, -0.011, 

4, 167, 83500, -1.294, -65.856, -0.020, 
5, 276, 138000, -1.243, -65.824, -0.010, 

4, 167, 83500, -1.053, -67.461,  0.030, 
5, 276, 138000, -1.007, -67.453,  0.031, 

4, 167, 83500, -1.432, -66.157, -0.175, 
5, 276, 138000, -1.424, -66.079, -0.207, 

4, 166, 83000, -1.785, -65.880, -0.012, 
5, 275, 137500, -1.726, -65.844, -0.048, 

4, 166, 83000, -1.082, -67.454,  0.046, 
5, 275, 137500, -0.971, -67.500, -0.145, 

4, 166, 83000, -0.522, -67.416,  0.078, 
5, 275, 137500, -0.525, -67.465,  0.073, 

4, 166, 83000, -1.555, -65.840,  0.026, 
5, 275, 137500, -1.504, -65.814, -0.026, 

4, 165, 82500, -1.924, -65.873,  0.042, 
5, 274, 137000, -1.820, -65.829, -0.029, 

4, 165, 82500, -2.455, -66.078,  0.031, 
5, 274, 137000, -2.434, -65.993, -0.032, 

4, 165, 82500, -1.113, -67.469, -0.654, 
5, 274, 137000, -0.989, -67.545, -0.437, 

4, 165, 82500, -0.458, -67.434,  0.099, 
5, 274, 137000, -0.593, -67.431,  0.095, 

4, 165, 82500, -0.926, -67.440,  0.064, 
5, 274, 137000, -0.998, -67.505,  0.063, 

4, 164, 82000, -2.451, -66.085, -0.030, 
5, 273, 136500, -2.419, -66.025, -0.036, 

4, 164, 82000, -2.112, -65.881,  0.011, 
5, 273, 136500, -2.016, -65.847,  0.066, 

4, 164, 82000, -3.083, -66.665,  0.084, 
5, 273, 136500, -3.023, -66.743,  0.049, 

4, 164, 82000, -1.040, -67.462, -0.653, 
5, 273, 136500, -1.006, -67.420, -0.682, 

4, 163, 81500, -2.454, -66.093, -0.065, 
5, 272, 136000, -2.375, -66.005,  0.055, 

4, 163, 81500, -3.014, -66.865, -0.047, 
5, 272, 136000, -3.019, -66.740, -0.054, 

4, 163, 81500, -2.672, -67.143, -0.217, 
5, 272, 136000, -2.650, -66.964, -0.061, 

4, 163, 81500, -0.821, -67.455,  0.075, 
5, 272, 136000,  0.058, -67.585, -0.084, 

4, 163, 81500, -2.276, -65.911,  0.054, 
5, 272, 136000, -2.130, -65.850,  0.043, 

4, 162, 81000, -3.183, -66.419,  0.095, 
5, 271, 135500, -3.180, -66.245, -0.004, 

4, 162, 81000, -2.184, -65.927,  0.086, 
5, 271, 135500, -2.235, -65.858,  0.084, 

4, 162, 81000, -2.779, -66.157,  0.069, 
5, 271, 135500, -2.372, -66.014,  0.068, 

4, 162, 81000, -2.682, -67.361, -0.203, 
5, 271, 135500, -2.686, -67.303, -0.019, 

4, 162, 81000, -2.994, -66.882, -0.016, 
5, 271, 135500, -3.004, -66.742,  0.029, 

4, 162, 81000, -2.716, -67.674,  0.006, 
5, 271, 135500, -2.724, -67.600, -0.042, 

4, 162, 81000, -2.955, -67.694, -0.027, 
5, 271, 135500, -3.001, -67.649,  0.064, 

4, 161, 80500, -3.006, -66.198,  0.023, 
5, 270, 135000, -2.758, -66.035,  0.045, 

4, 161, 80500, -2.096, -65.916, -0.005, 
5, 270, 135000, -2.375, -65.997, -0.005, 

4, 161, 80500, -2.973, -66.828, -0.023, 
5, 270, 135000, -3.050, -66.879, -0.102, 

4, 161, 80500, -2.945, -67.239, -0.384, 
5, 270, 135000, -2.978, -67.382, -0.037, 

4, 160, 80000, -2.936, -68.823,  0.082, 
5, 269, 134500, -2.680, -68.970, -0.021, 

4, 160, 80000, -2.898, -67.486,  0.038, 
5, 269, 134500, -2.959, -67.632,  0.041, 

4, 160, 80000, -2.152, -65.938,  0.078, 
5, 269, 134500, -2.272, -65.995, -0.037, 

4, 160, 80000, -2.939, -67.174, -0.403, 
5, 269, 134500, -2.978, -67.400, -0.082, 

4, 160, 80000, -2.890, -68.393, -0.050, 
5, 269, 134500, -3.003, -68.263,  0.053, 

4, 159, 79500, -2.443, -69.054,  0.085, 
5, 268, 134000, -2.603, -68.959,  0.030, 

4, 159, 79500, -2.885, -67.479, -0.119, 
5, 268, 134000, -2.962, -67.584, -0.026, 

4, 159, 79500, -2.021, -65.869, -0.004, 
5, 268, 134000, -2.212, -65.945,  0.166, 

4, 159, 79500, -2.938, -68.086, -0.075, 
5, 268, 134000, -3.002, -68.227, -0.024, 

4, 159, 79500, -2.990, -66.913, -0.135, 
5, 268, 134000, -3.002, -66.753, -0.070, 

4, 158, 79000, -2.961, -68.163,  0.079, 
5, 267, 133500, -2.962, -68.319,  0.057, 

4, 158, 79000, -1.770, -65.865, -0.097, 
5, 267, 133500, -2.222, -65.962, -0.049, 

4, 158, 79000, -2.423, -69.059, -0.002, 
5, 267, 133500, -2.530, -69.010,  0.015, 

4, 158, 79000, -1.495, -67.937,  0.020, 
5, 267, 133500, -1.347, -67.957,  0.015, 

4, 158, 79000, -2.991, -66.929, -0.435, 
5, 267, 133500, -2.996, -66.781, -0.125, 

4, 158, 79000, -1.863, -69.380, -0.074, 
5, 267, 133500, -1.834, -69.325, -0.032, 

4, 158, 79000, -2.886, -67.493, -0.130, 
5, 267, 133500, -2.938, -67.624,  0.122, 

4, 157, 78500, -1.413, -67.986, -0.001, 
5, 266, 133000, -1.224, -67.815,  0.047, 

4, 157, 78500, -2.866, -67.785,  0.067, 
5, 266, 133000, -2.955, -68.270,  0.084, 

4, 157, 78500, -1.467, -69.299,  0.031, 
5, 266, 133000, -1.509, -69.309, -0.107, 

4, 157, 78500, -2.826, -68.427,  0.118, 
5, 266, 133000, -2.529, -68.965,  0.066, 

4, 157, 78500, -1.256, -65.853, -0.153, 
5, 266, 133000, -1.538, -65.850, -0.205, 

4, 156, 78000, -1.173, -67.783,  0.050, 
5, 265, 132500, -1.184, -67.800,  0.035, 

4, 156, 78000, -2.827, -68.620,  0.040, 
5, 265, 132500, -2.548, -68.955, -0.076, 

4, 156, 78000, -1.371, -69.306, -0.073, 
5, 265, 132500, -1.075, -69.326, -0.013, 

4, 156, 78000, -2.740, -66.969, -0.006, 
5, 265, 132500, -2.870, -67.464, -0.075, 

4, 156, 78000, -2.747, -67.605,  0.087, 
5, 265, 132500, -2.920, -68.204,  0.089, 

4, 156, 78000, -2.038, -65.948,  0.166, 
5, 265, 132500, -2.114, -65.882, -0.226, 

4, 155, 77500, -1.056, -69.333, -0.028, 
5, 264, 132000, -1.088, -69.348, -0.028, 

4, 155, 77500, -0.986, -67.837,  0.021, 
5, 264, 132000, -0.866, -67.843,  0.033, 

4, 155, 77500, -0.901, -68.059,  0.015, 
5, 264, 132000, -0.826, -68.143, -0.179, 

4, 155, 77500, -0.981, -69.334, -0.028, 
5, 264, 132000, -0.666, -69.355, -0.026, 

4, 155, 77500, -2.959, -68.600,  0.053, 
5, 264, 132000, -2.660, -68.998, -0.064, 

4, 155, 77500, -2.833, -66.669,  0.073, 
5, 264, 132000, -2.912, -67.162,  0.076, 

4, 155, 77500, -2.839, -67.520,  0.109, 
5, 264, 132000, -3.045, -68.242, -0.004, 

4, 154, 77000, -0.612, -68.071,  0.007, 
5, 263, 131500, -0.414, -68.144, -0.076, 

4, 154, 77000, -2.547, -68.891, -0.148, 
5, 263, 131500, -2.640, -68.802, -0.045, 

4, 154, 77000, -0.645, -69.385,  0.022, 
5, 263, 131500, -0.650, -69.385,  0.010, 

4, 154, 77000, -2.985, -68.476,  0.035, 
5, 263, 131500, -2.986, -68.082, -0.101, 

4, 154, 77000, -0.657, -67.870,  0.021, 
5, 263, 131500, -0.473, -67.877,  0.032, 

4, 154, 77000, -0.405, -67.839, -0.333, 
5, 263, 131500, -0.619, -67.833, -0.225, 

4, 154, 77000, -0.275, -67.865, -0.433, 
5, 263, 131500, -0.199, -67.876, -0.342, 

4, 154, 77000, -2.814, -66.653, -0.119, 
5, 263, 131500, -2.824, -66.551, -0.009, 

4, 153, 76500, -2.560, -68.832, -0.095, 
5, 262, 131000, -2.625, -68.794, -0.102, 

4, 153, 76500, -0.253, -69.424, -0.062, 
5, 262, 131000, -0.314, -69.429,  0.031, 

4, 153, 76500, -2.800, -67.403, -0.061, 
5, 262, 131000, -2.952, -68.086, -0.118, 

4, 153, 76500, -0.127, -67.897, -0.215, 
5, 262, 131000, -0.084, -67.932, -0.107, 

4, 152, 76000, -0.054, -69.481, -0.019, 
5, 261, 130500,  0.060, -69.471,  0.061, 

4, 152, 76000, -2.524, -68.831, -0.169, 
5, 261, 130500, -2.548, -68.856, -0.438, 

4, 152, 76000, -2.864, -68.036, -0.237, 
5, 261, 130500, -2.933, -68.168, -0.196, 

4, 152, 76000,  0.045, -67.924, -0.143, 
5, 261, 130500,  0.315, -67.965,  0.030, 

4, 152, 76000,  0.418, -67.982, -0.281, 
5, 261, 130500,  0.459, -67.975, -0.160, 

4, 151, 75500,  0.355, -69.521,  0.078, 
5, 260, 130000,  0.374, -69.517, -0.035, 

4, 151, 75500,  0.671, -68.067,  0.030, 
5, 260, 130000,  0.728, -68.134, -0.023, 

4, 151, 75500, -2.485, -68.813, -0.398, 
5, 260, 130000, -2.556, -68.660,  0.175, 

4, 151, 75500,  0.713, -68.034, -0.183, 
5, 260, 130000,  0.851, -68.053,  0.036, 

4, 151, 75500,  0.275, -69.521,  0.012, 
5, 260, 130000,  0.197, -69.468, -0.020, 

4, 151, 75500, -2.719, -67.352,  0.048, 
5, 260, 130000, -2.892, -68.039, -0.138, 

4, 151, 75500,  0.312, -67.970,  0.040, 
5, 260, 130000,  0.556, -67.992,  0.038, 

4, 150, 75000,  0.698, -69.580,  0.080, 
5, 259, 129500,  1.118, -69.647,  0.060, 

4, 150, 75000,  0.969, -68.092,  0.042, 
5, 259, 129500,  1.269, -68.246, -0.001, 

4, 150, 75000,  1.090, -68.108, -0.221, 
5, 259, 129500,  1.208, -68.129,  0.034, 

4, 150, 75000,  0.723, -68.007, -0.169, 
5, 259, 129500,  1.017, -68.077,  0.041, 

4, 150, 75000, -2.708, -67.375,  0.162, 
5, 259, 129500, -2.857, -68.010, -0.152, 

4, 149, 74500,  1.057, -69.627,  0.072, 
5, 258, 129000,  0.931, -69.574, -0.038, 

4, 149, 74500,  1.144, -68.087,  0.033, 
5, 258, 129000,  1.434, -68.149,  0.028, 

4, 149, 74500,  1.493, -68.204,  0.038, 
5, 258, 129000,  1.533, -68.301,  0.015, 

4, 149, 74500,  1.029, -68.028, -0.137, 
5, 258, 129000,  1.248, -68.110,  0.031, 

4, 148, 74000,  1.399, -69.702,  0.067, 
5, 257, 128500,  1.674, -69.725, -0.046, 

4, 148, 74000,  1.474, -68.130, -0.103, 
5, 257, 128500,  1.844, -68.190,  0.063, 

4, 148, 74000, -2.697, -67.691, -0.177, 
5, 257, 128500, -2.685, -67.529,  0.198, 

4, 147, 73500,  1.656, -68.283, -0.026, 
5, 256, 128000,  2.001, -68.247,  0.058, 

4, 147, 73500,  1.993, -68.270, -0.134, 
5, 256, 128000,  2.162, -68.287,  0.040, 

4, 147, 73500,  1.549, -69.744, -0.136, 
5, 256, 128000,  1.519, -69.677,  0.060, 

4, 147, 73500, -2.612, -67.641,  0.431, 
5, 256, 128000, -2.678, -67.638,  0.356, 

4, 147, 73500,  2.627, -68.290, -0.066, 
5, 256, 128000,  2.583, -68.212,  0.026, 

4, 146, 73000,  2.612, -68.270, -0.003, 
5, 255, 127500,  2.592, -68.312, -0.213, 

4, 146, 73000,  1.826, -69.856, -0.123, 
5, 255, 127500,  1.867, -69.749,  0.046, 

4, 146, 73000,  2.740, -68.296, -0.002, 
5, 255, 127500,  2.679, -68.267,  0.059, 

4, 146, 73000,  1.942, -68.253, -0.166, 
5, 255, 127500,  2.124, -68.301,  0.063, 

4, 146, 73000,  2.873, -68.340,  0.014, 
5, 255, 127500,  2.813, -68.301,  0.031, 

4, 146, 73000, -2.661, -67.790, -0.010, 
5, 255, 127500, -2.603, -67.389, -0.100, 

4, 145, 72500,  1.921, -69.846,  0.049, 
5, 254, 127000,  1.908, -69.869, -0.046, 

4, 145, 72500,  2.640, -68.272,  0.031, 
5, 254, 127000,  2.904, -68.395, -0.168, 

4, 145, 72500,  2.509, -68.239,  0.045, 
5, 254, 127000,  2.806, -68.359, -0.186, 

4, 144, 72000,  1.936, -69.865, -0.046, 
5, 253, 126500,  1.866, -69.848, -0.035, 

4, 144, 72000,  4.492, -69.813, -0.063, 
5, 253, 126500,  4.346, -70.088, -0.087, 

4, 144, 72000, -2.548, -67.455,  0.074, 
5, 253, 126500, -2.646, -67.432,  0.240, 

4, 144, 72000,  2.935, -68.365,  0.062, 
5, 253, 126500,  3.167, -68.443, -0.118, 

4, 144, 72000,  2.576, -68.314,  0.120, 
5, 253, 126500,  2.954, -68.404, -0.220, 

4, 143, 71500,  4.343, -70.350,  0.107, 
5, 252, 126000,  4.299, -70.123,  0.092, 

4, 143, 71500,  2.166, -68.327,  0.051, 
5, 252, 126000,  2.911, -68.334,  0.053, 

4, 143, 71500,  3.665, -70.407, -0.016, 
5, 252, 126000,  3.599, -70.277,  0.022, 

4, 143, 71500,  1.868, -70.114, -0.019, 
5, 252, 126000,  1.836, -69.884, -0.078, 

4, 143, 71500,  3.193, -68.457,  0.113, 
5, 252, 126000,  3.247, -68.465, -0.191, 

4, 142, 71000,  1.875, -69.986,  0.013, 
5, 251, 125500,  1.801, -69.930, -0.020, 

4, 142, 71000,  3.269, -68.524, -0.152, 
5, 251, 125500,  3.232, -68.484, -0.236, 

4, 142, 71000,  2.107, -68.355,  0.092, 
5, 251, 125500,  1.935, -68.348,  0.059, 

4, 142, 71000,  3.621, -70.533,  0.043, 
5, 251, 125500,  3.571, -70.410, -0.015, 

4, 141, 70500,  1.797, -70.134,  0.047, 
5, 250, 125000,  1.747, -70.101,  0.057, 

4, 141, 70500,  3.619, -70.564,  0.012, 
5, 250, 125000,  3.549, -70.514,  0.013, 

4, 141, 70500,  3.252, -68.506, -0.126, 
5, 250, 125000,  3.298, -68.492, -0.090, 

4, 141, 70500,  8.028, -72.362,  0.428, 
5, 250, 125000,  8.079, -72.095,  0.223, 

4, 141, 70500,  2.082, -68.340,  0.035, 
5, 250, 125000,  1.896, -68.365,  0.068, 

4, 140, 70000,  1.796, -70.127, -0.002, 
5, 249, 124500,  1.769, -70.125, -0.155, 

4, 140, 70000,  3.614, -70.519, -0.042, 
5, 249, 124500,  3.565, -70.498,  0.072, 

4, 140, 70000,  3.048, -68.441, -0.253, 
5, 249, 124500,  3.121, -68.447, -0.188, 

4, 140, 70000,  7.844, -74.281, -0.118, 
5, 249, 124500,  7.769, -74.404, -0.120, 

4, 140, 70000,  2.045, -68.329,  0.078, 
5, 249, 124500,  2.335, -68.292,  0.033, 

4, 140, 70000,  2.987, -68.388,  0.105, 
5, 249, 124500,  2.845, -68.363,  0.173, 

4, 140, 70000,  8.085, -72.168,  0.436, 
5, 249, 124500,  8.058, -72.106,  0.298, 

4, 139, 69500,  1.697, -70.193, -0.004, 
5, 248, 124000,  1.703, -70.166, -0.219, 

4, 139, 69500,  3.588, -70.472,  0.018, 
5, 248, 124000,  3.546, -70.459,  0.038, 

4, 139, 69500,  8.108, -72.047,  0.234, 
5, 248, 124000,  8.101, -71.872,  0.307, 

4, 139, 69500,  5.661, -73.826, -0.008, 
5, 248, 124000,  5.643, -73.807,  0.119, 

4, 139, 69500,  1.873, -68.375,  0.041, 
5, 248, 124000,  2.773, -68.378, -0.159, 

4, 138, 69000,  1.684, -70.171,  0.080, 
5, 247, 123500,  1.676, -70.211, -0.100, 

4, 138, 69000,  3.607, -70.498, -0.035, 
5, 247, 123500,  3.524, -70.378,  0.081, 

4, 138, 69000,  8.100, -72.147,  0.313, 
5, 247, 123500,  8.052, -73.834, -0.013, 

4, 138, 69000,  3.757, -73.573, -0.005, 
5, 247, 123500,  3.944, -73.376, -0.006, 

4, 138, 69000,  1.928, -68.368,  0.046, 
5, 247, 123500,  2.476, -68.301,  0.091, 

4, 138, 69000,  6.085, -70.870,  0.260, 
5, 247, 123500,  5.859, -73.483,  0.231, 

4, 137, 68500,  1.722, -70.180,  0.026, 
5, 246, 123000,  1.805, -70.220,  0.040, 

4, 137, 68500,  3.611, -70.509,  0.030, 
5, 246, 123000,  3.628, -70.536,  0.099, 

4, 137, 68500,  5.549, -73.972, -0.008, 
5, 246, 123000,  5.659, -73.833,  0.191, 

4, 137, 68500,  2.487, -68.375, -0.140, 
5, 246, 123000,  2.870, -68.426,  0.141, 

4, 137, 68500,  8.078, -72.197,  0.324, 
5, 246, 123000,  8.110, -72.070,  0.344, 

4, 137, 68500,  3.728, -73.563, -0.236, 
5, 246, 123000,  3.782, -73.561, -0.009, 

4, 136, 68000,  3.631, -70.536, -0.008, 
5, 245, 122500,  3.575, -70.410, -0.093, 

4, 136, 68000,  3.692, -73.617,  0.170, 
5, 245, 122500,  3.893, -73.394, -0.117, 

4, 136, 68000,  8.091, -72.352,  0.447, 
5, 245, 122500,  5.302, -77.268,  0.355, 

4, 136, 68000,  5.179, -77.510, -0.013, 
5, 245, 122500,  3.349, -77.075,  0.161, 

4, 135, 67500,  3.581, -70.482,  0.129, 
5, 244, 122000,  3.542, -70.268, -0.104, 

4, 135, 67500,  3.700, -73.642, -0.005, 
5, 244, 122000,  3.959, -73.345, -0.124, 

4, 135, 67500,  4.959, -77.447, -0.116, 
5, 244, 122000,  3.739, -76.963, -0.012, 

4, 135, 67500,  8.064, -72.071,  0.193, 
5, 244, 122000,  5.543, -77.134, -0.140, 

4, 135, 67500,  6.101, -70.911,  0.394, 
5, 244, 122000,  5.863, -73.545,  0.208, 

4, 135, 67500,  2.409, -68.312,  0.120, 
5, 244, 122000,  2.708, -68.252,  0.265, 

4, 134, 67000,  3.585, -70.530,  0.096, 
5, 243, 121500,  3.538, -70.283, -0.009, 

4, 134, 67000,  5.012, -77.402, -0.115, 
5, 243, 121500,  3.776, -76.921, -0.012, 

4, 134, 67000,  8.079, -72.260,  0.195, 
5, 243, 121500,  5.689, -77.016, -0.145, 

4, 134, 67000,  6.102, -70.956,  0.291, 
5, 243, 121500,  5.894, -73.431,  0.157, 

4, 133, 66500,  3.586, -70.568, -0.077, 
5, 242, 121000,  3.500, -70.183, -0.144, 

4, 133, 66500,  4.890, -77.513,  0.171, 
5, 242, 121000,  3.853, -76.859,  0.080, 

4, 133, 66500,  3.571, -70.566,  0.259, 
5, 242, 121000,  3.524, -70.268,  0.217, 

4, 133, 66500,  8.041, -72.184,  0.510, 
5, 242, 121000,  5.749, -76.956,  0.097, 

