mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
4, 171, 85500, 24.256, 17.771, -0.016, 
5, 280, 140000, 79.079, -11.383, -0.015, 

4, 171, 85500, 24.097, 17.353, -0.039, 
5, 280, 140000, 79.244, -10.953, -0.112, 

4, 170, 85000, 25.691, 17.003,  0.027, 
5, 279, 139500, 77.629, -10.775,  0.028, 

4, 170, 85000, 24.091, 16.862, -0.022, 
5, 279, 139500, 79.256, -10.653,  0.010, 

4, 170, 85000, 24.968, 22.391, -0.203, 
5, 279, 139500, 78.347, -16.061, -0.108, 

4, 170, 85000, 24.200, 17.722,  0.028, 
5, 279, 139500, 79.063, -11.417, -0.019, 

4, 169, 84500, 24.360, 16.434, -0.191, 
5, 278, 139000, 78.859, -10.043, -0.186, 

4, 169, 84500, 24.080, 16.447, -0.021, 
5, 278, 139000, 79.259, -10.266, -0.102, 

4, 169, 84500, 25.708, 16.791,  0.014, 
5, 278, 139000, 77.678, -10.525, -0.189, 

4, 169, 84500, 24.158, 17.717,  0.016, 
5, 278, 139000, 79.145, -11.385, -0.049, 

4, 168, 84000, 25.708, 16.325,  0.015, 
5, 277, 138500, 77.619, -9.953,  0.028, 

4, 168, 84000, 24.097, 16.016, -0.020, 
5, 277, 138500, 79.215, -9.782, -0.046, 

4, 168, 84000, 25.703, 16.425,  0.032, 
5, 277, 138500, 77.654, -10.187,  0.014, 

4, 168, 84000, 24.321, 16.100, -0.209, 
5, 277, 138500, 78.918, -9.567, -0.197, 

4, 167, 83500, 24.055, 15.915, -0.071, 
5, 276, 138000, 79.177, -9.421, -0.011, 

4, 167, 83500, 24.117, 15.734, -0.020, 
5, 276, 138000, 79.129, -9.316, -0.010, 

4, 167, 83500, 25.706, 16.065,  0.030, 
5, 276, 138000, 77.552, -9.786,  0.031, 

4, 167, 83500, 24.425, 15.613, -0.175, 
5, 276, 138000, 78.851, -9.174, -0.207, 

4, 166, 83000, 24.164, 15.247, -0.012, 
5, 275, 137500, 79.032, -8.836, -0.048, 

4, 166, 83000, 25.700, 16.029,  0.046, 
5, 275, 137500, 77.514, -9.841, -0.145, 

4, 166, 83000, 25.634, 16.586,  0.078, 
5, 275, 137500, 77.619, -10.276,  0.073, 

4, 166, 83000, 24.113, 15.476,  0.026, 
5, 275, 137500, 79.096, -9.051, -0.026, 

4, 165, 82500, 24.162, 15.111,  0.042, 
5, 274, 137000, 79.030, -8.739, -0.029, 

4, 165, 82500, 24.392, 14.590,  0.031, 
5, 274, 137000, 78.769, -8.160, -0.032, 

4, 165, 82500, 25.718, 15.997, -0.654, 
5, 274, 137000, 77.470, -9.836, -0.437, 

4, 165, 82500, 25.652, 16.649,  0.099, 
5, 274, 137000, 77.646, -10.208,  0.095, 

4, 165, 82500, 25.680, 16.181,  0.064, 
5, 274, 137000, 77.508, -9.821,  0.063, 

4, 164, 82000, 24.398, 14.595, -0.030, 
5, 273, 136500, 78.736, -8.178, -0.036, 

4, 164, 82000, 24.179, 14.925,  0.011, 
5, 273, 136500, 78.978, -8.546,  0.066, 

4, 164, 82000, 25.005, 13.990,  0.084, 
5, 273, 136500, 77.927, -7.701,  0.049, 

4, 164, 82000, 25.710, 16.067, -0.653, 
5, 273, 136500, 77.595, -9.803, -0.682, 

4, 163, 81500, 24.405, 14.594, -0.065, 
5, 272, 136000, 78.761, -8.216,  0.055, 

4, 163, 81500, 25.200, 14.067, -0.047, 
5, 272, 136000, 77.928, -7.705, -0.054, 

4, 163, 81500, 25.463, 14.421, -0.217, 
5, 272, 136000, 77.770, -8.107, -0.061, 

4, 163, 81500, 25.695, 16.284,  0.075, 
5, 272, 136000, 77.615, -10.881, -0.084, 

4, 163, 81500, 24.215, 14.763,  0.054, 
5, 272, 136000, 78.955, -8.431,  0.043, 

4, 162, 81000, 24.762, 13.879,  0.095, 
5, 271, 135500, 78.387, -7.463, -0.004, 

4, 162, 81000, 24.227, 14.856,  0.086, 
5, 271, 135500, 78.929, -8.329,  0.084, 

4, 162, 81000, 24.483, 14.272,  0.069, 
5, 271, 135500, 78.753, -8.220,  0.068, 

4, 162, 81000, 25.682, 14.421, -0.203, 
5, 271, 135500, 77.429, -8.130, -0.019, 

4, 162, 81000, 25.217, 14.089, -0.016, 
5, 271, 135500, 77.928, -7.721,  0.029, 

4, 162, 81000, 25.996, 14.400,  0.006, 
5, 271, 135500, 77.129, -8.143, -0.042, 

4, 162, 81000, 26.027, 14.163, -0.027, 
5, 271, 135500, 77.034, -7.877,  0.064, 

4, 161, 80500, 24.531, 14.048,  0.023, 
5, 270, 135000, 78.661, -7.837,  0.045, 

4, 161, 80500, 24.211, 14.945, -0.005, 
5, 270, 135000, 78.766, -8.208, -0.005, 

4, 161, 80500, 25.159, 14.108, -0.023, 
5, 270, 135000, 77.780, -7.697, -0.102, 

4, 161, 80500, 25.569, 14.153, -0.384, 
5, 270, 135000, 77.296, -7.856, -0.037, 

4, 160, 80000, 27.152, 14.231,  0.082, 
5, 269, 134500, 75.784, -8.429, -0.021, 

4, 160, 80000, 25.815, 14.209,  0.038, 
5, 269, 134500, 77.052, -7.919,  0.041, 

4, 160, 80000, 24.235, 14.886,  0.078, 
5, 269, 134500, 78.784, -8.307, -0.037, 

4, 160, 80000, 25.505, 14.155, -0.403, 
5, 269, 134500, 77.276, -7.860, -0.082, 

4, 160, 80000, 26.720, 14.258, -0.050, 
5, 269, 134500, 76.423, -7.987,  0.053, 

4, 159, 79500, 27.361, 14.735,  0.085, 
5, 268, 134000, 75.808, -8.502,  0.030, 

4, 159, 79500, 25.807, 14.222, -0.119, 
5, 268, 134000, 77.100, -7.908, -0.026, 

4, 159, 79500, 24.160, 15.012, -0.004, 
5, 268, 134000, 78.845, -8.360,  0.166, 

4, 159, 79500, 26.417, 14.197, -0.075, 
5, 268, 134000, 76.459, -7.981, -0.024, 

4, 159, 79500, 25.247, 14.092, -0.135, 
5, 268, 134000, 77.911, -7.724, -0.070, 

4, 158, 79000, 26.494, 14.177,  0.079, 
5, 267, 133500, 76.375, -8.037,  0.057, 

4, 158, 79000, 24.145, 15.265, -0.097, 
5, 267, 133500, 78.825, -8.351, -0.049, 

4, 158, 79000, 27.365, 14.754, -0.002, 
5, 267, 133500, 75.771, -8.583,  0.015, 

4, 158, 79000, 26.202, 15.631,  0.020, 
5, 267, 133500, 77.015, -9.564,  0.015, 

4, 158, 79000, 25.262, 14.092, -0.435, 
5, 267, 133500, 77.883, -7.733, -0.125, 

4, 158, 79000, 27.661, 15.327, -0.074, 
5, 267, 133500, 75.583, -9.324, -0.032, 

4, 158, 79000, 25.821, 14.221, -0.130, 
5, 267, 133500, 77.063, -7.938,  0.122, 

4, 157, 78500, 26.248, 15.715, -0.001, 
5, 266, 133000, 77.176, -9.660,  0.047, 

4, 157, 78500, 26.111, 14.255,  0.067, 
5, 266, 133000, 76.423, -8.037,  0.084, 

4, 157, 78500, 27.562, 15.719,  0.031, 
5, 266, 133000, 75.656, -9.643, -0.107, 

4, 157, 78500, 26.751, 14.323,  0.118, 
5, 266, 133000, 75.814, -8.578,  0.066, 

4, 157, 78500, 24.109, 15.777, -0.153, 
5, 266, 133000, 79.055, -9.003, -0.205, 

4, 156, 78000, 26.032, 15.944,  0.050, 
5, 265, 132500, 77.198, -9.698,  0.035, 

4, 156, 78000, 26.946, 14.331,  0.040, 
5, 265, 132500, 75.820, -8.558, -0.076, 

4, 156, 78000, 27.563, 15.817, -0.073, 
5, 265, 132500, 75.716, -10.075, -0.013, 

4, 156, 78000, 25.292, 14.341, -0.006, 
5, 265, 132500, 77.231, -7.978, -0.075, 

4, 156, 78000, 25.928, 14.364,  0.087, 
5, 265, 132500, 76.493, -8.060,  0.089, 

4, 156, 78000, 24.240, 14.995,  0.166, 
5, 265, 132500, 78.922, -8.443, -0.226, 

4, 155, 77500, 27.576, 16.134, -0.028, 
5, 264, 132000, 75.693, -10.064, -0.028, 

4, 155, 77500, 26.078, 16.134,  0.021, 
5, 264, 132000, 77.212, -10.016,  0.033, 

4, 155, 77500, 26.296, 16.230,  0.015, 
5, 264, 132000, 76.925, -10.110, -0.179, 

4, 155, 77500, 27.573, 16.209, -0.028, 
5, 264, 132000, 75.760, -10.481, -0.026, 

4, 155, 77500, 26.931, 14.199,  0.053, 
5, 264, 132000, 75.759, -8.455, -0.064, 

4, 155, 77500, 24.997, 14.235,  0.073, 
5, 264, 132000, 77.521, -7.883,  0.076, 

4, 155, 77500, 25.847, 14.269,  0.109, 
5, 264, 132000, 76.434, -7.942, -0.004, 

4, 154, 77000, 26.294, 16.520,  0.007, 
5, 263, 131500, 76.996, -10.514, -0.076, 

4, 154, 77000, 27.204, 14.625, -0.148, 
5, 263, 131500, 75.952, -8.440, -0.045, 

4, 154, 77000, 27.609, 16.548,  0.022, 
5, 263, 131500, 75.732, -10.503,  0.010, 

4, 154, 77000, 26.809, 14.168,  0.035, 
5, 263, 131500, 76.599, -7.972, -0.101, 

4, 154, 77000, 26.096, 16.466,  0.021, 
5, 263, 131500, 77.248, -10.408,  0.032, 

4, 154, 77000, 26.054, 16.717, -0.333, 
5, 263, 131500, 77.265, -10.256, -0.225, 

4, 154, 77000, 26.073, 16.848, -0.433, 
5, 263, 131500, 77.298, -10.678, -0.342, 

4, 154, 77000, 24.980, 14.255, -0.119, 
5, 263, 131500, 78.134, -7.858, -0.009, 

4, 153, 76500, 27.145, 14.610, -0.095, 
5, 262, 131000, 75.964, -8.452, -0.102, 

4, 153, 76500, 27.629, 16.942, -0.062, 
5, 262, 131000, 75.749, -10.839,  0.031, 

4, 153, 76500, 25.729, 14.304, -0.061, 
5, 262, 131000, 76.602, -8.004, -0.118, 

4, 153, 76500, 26.098, 16.997, -0.215, 
5, 262, 131000, 77.263, -10.799, -0.107, 

4, 152, 76000, 27.677, 17.145, -0.019, 
5, 261, 130500, 75.774, -11.214,  0.061, 

4, 152, 76000, 27.142, 14.647, -0.169, 
5, 261, 130500, 75.915, -8.538, -0.438, 

4, 152, 76000, 26.364, 14.271, -0.237, 
5, 261, 130500, 76.524, -8.037, -0.196, 

4, 152, 76000, 26.117, 17.172, -0.143, 
5, 261, 130500, 77.301, -11.197,  0.030, 

4, 152, 76000, 26.157, 17.546, -0.281, 
5, 261, 130500, 77.317, -11.340, -0.160, 

4, 151, 75500, 27.698, 17.555,  0.078, 
5, 260, 130000, 75.784, -11.531, -0.035, 

4, 151, 75500, 26.232, 17.805,  0.030, 
5, 260, 130000, 77.208, -11.633, -0.023, 

4, 151, 75500, 27.121, 14.686, -0.398, 
5, 260, 130000, 76.107, -8.494,  0.175, 

4, 151, 75500, 26.197, 17.846, -0.183, 
5, 260, 130000, 77.310, -11.740,  0.036, 

4, 151, 75500, 27.702, 17.475,  0.012, 
5, 260, 130000, 75.801, -11.348, -0.020, 

4, 151, 75500, 25.671, 14.386,  0.048, 
5, 260, 130000, 76.658, -8.054, -0.138, 

4, 151, 75500, 26.152, 17.441,  0.040, 
5, 260, 130000, 77.317, -11.438,  0.038, 

4, 150, 75000, 27.742, 17.902,  0.080, 
5, 259, 129500, 75.791, -12.287,  0.060, 

4, 150, 75000, 26.243, 18.105,  0.042, 
5, 259, 129500, 77.197, -12.183, -0.001, 

4, 150, 75000, 26.254, 18.226, -0.221, 
5, 259, 129500, 77.300, -12.102,  0.034, 

4, 150, 75000, 26.169, 17.855, -0.169, 
5, 259, 129500, 77.317, -11.904,  0.041, 

4, 150, 75000, 25.694, 14.399,  0.162, 
5, 259, 129500, 76.686, -8.082, -0.152, 

4, 149, 74500, 27.773, 18.262,  0.072, 
5, 258, 129000, 75.829, -12.090, -0.038, 

4, 149, 74500, 26.230, 18.280,  0.033, 
5, 258, 129000, 77.321, -12.327,  0.028, 

4, 149, 74500, 26.332, 18.634,  0.038, 
5, 258, 129000, 77.190, -12.451,  0.015, 

4, 149, 74500, 26.176, 18.162, -0.137, 
5, 258, 129000, 77.326, -12.137,  0.031, 

4, 148, 74000, 27.835, 18.601,  0.067, 
5, 257, 128500, 75.815, -12.849, -0.046, 

4, 148, 74000, 26.261, 18.617, -0.103, 
5, 257, 128500, 77.355, -12.733,  0.063, 

4, 148, 74000, 25.978, 14.433, -0.177, 
5, 257, 128500, 77.174, -8.161,  0.198, 

4, 147, 73500, 26.407, 18.808, -0.026, 
5, 256, 128000, 77.331, -12.895,  0.058, 

4, 147, 73500, 26.383, 19.144, -0.134, 
5, 256, 128000, 77.322, -13.061,  0.040, 

4, 147, 73500, 27.871, 18.750, -0.136, 
5, 256, 128000, 75.835, -12.690,  0.060, 

4, 147, 73500, 25.908, 14.521,  0.431, 
5, 256, 128000, 77.051, -8.185,  0.356, 

4, 147, 73500, 26.381, 19.779, -0.066, 
5, 256, 128000, 77.474, -13.460,  0.026, 

4, 146, 73000, 26.361, 19.762, -0.003, 
5, 255, 127500, 77.377, -13.488, -0.213, 

4, 146, 73000, 27.974, 19.033, -0.123, 
5, 255, 127500, 75.830, -13.043,  0.046, 

4, 146, 73000, 26.383, 19.891, -0.002, 
5, 255, 127500, 77.437, -13.565,  0.059, 

4, 146, 73000, 26.368, 19.092, -0.166, 
5, 255, 127500, 77.301, -13.026,  0.063, 

4, 146, 73000, 26.423, 20.025,  0.014, 
5, 255, 127500, 77.429, -13.703,  0.031, 

4, 146, 73000, 26.068, 14.476, -0.010, 
5, 255, 127500, 77.319, -8.212, -0.100, 

4, 145, 72500, 27.962, 19.130,  0.049, 
5, 254, 127000, 75.722, -13.100, -0.046, 

4, 145, 72500, 26.361, 19.787,  0.031, 
5, 254, 127000, 77.350, -13.815, -0.168, 

4, 145, 72500, 26.333, 19.656,  0.045, 
5, 254, 127000, 77.369, -13.712, -0.186, 

4, 144, 72000, 27.987, 19.150, -0.046, 
5, 253, 126500, 75.742, -13.049, -0.035, 

4, 144, 72000, 27.818, 21.702, -0.063, 
5, 253, 126500, 75.927, -15.534, -0.087, 

4, 144, 72000, 25.782, 14.562,  0.074, 
5, 253, 126500, 77.356, -8.192,  0.240, 

4, 144, 72000, 26.442, 20.081,  0.062, 
5, 253, 126500, 77.347, -14.093, -0.118, 

4, 144, 72000, 26.407, 19.719,  0.120, 
5, 253, 126500, 77.350, -13.877, -0.220, 

4, 143, 71500, 28.359, 21.579,  0.107, 
5, 252, 126000, 75.872, -15.492,  0.092, 

4, 143, 71500, 26.441, 19.309,  0.051, 
5, 252, 126000, 77.414, -13.834,  0.053, 

4, 143, 71500, 28.448, 20.905, -0.016, 
5, 252, 126000, 75.607, -14.826,  0.022, 

4, 143, 71500, 28.240, 19.096, -0.019, 
5, 252, 126000, 75.711, -13.023, -0.078, 

4, 143, 71500, 26.522, 20.341,  0.113, 
5, 252, 126000, 77.338, -14.187, -0.191, 

4, 142, 71000, 28.111, 19.097,  0.013, 
5, 251, 125500, 75.662, -12.996, -0.020, 

4, 142, 71000, 26.588, 20.423, -0.152, 
5, 251, 125500, 77.317, -14.178, -0.236, 

4, 142, 71000, 26.471, 19.255,  0.092, 
5, 251, 125500, 77.245, -12.876,  0.059, 

4, 142, 71000, 28.579, 20.865,  0.043, 
5, 251, 125500, 75.470, -14.819, -0.015, 

4, 141, 70500, 28.267, 19.025,  0.047, 
5, 250, 125000, 75.491, -12.970,  0.057, 

4, 141, 70500, 28.608, 20.866,  0.012, 
5, 250, 125000, 75.361, -14.814,  0.013, 

4, 141, 70500, 26.570, 20.398, -0.126, 
5, 250, 125000, 77.319, -14.254, -0.090, 

4, 141, 70500, 30.187, 25.358,  0.428, 
5, 250, 125000, 74.497, -19.534,  0.223, 

4, 141, 70500, 26.462, 19.221,  0.035, 
5, 250, 125000, 77.229, -12.849,  0.068, 

4, 140, 70000, 28.266, 19.021, -0.002, 
5, 249, 124500, 75.479, -12.997, -0.155, 

4, 140, 70000, 28.561, 20.858, -0.042, 
5, 249, 124500, 75.374, -14.828,  0.072, 

4, 140, 70000, 26.516, 20.182, -0.253, 
5, 249, 124500, 77.337, -14.087, -0.188, 

4, 140, 70000, 32.093, 25.281, -0.118, 
5, 249, 124500, 72.129, -19.561, -0.120, 

4, 140, 70000, 26.458, 19.174,  0.078, 
5, 249, 124500, 77.374, -13.287,  0.033, 

4, 140, 70000, 26.466, 20.118,  0.105, 
5, 249, 124500, 77.380, -13.801,  0.173, 

4, 140, 70000, 29.970, 25.410,  0.436, 
5, 249, 124500, 74.445, -19.509,  0.298, 

4, 139, 69500, 28.341, 18.924, -0.004, 
5, 248, 124000, 75.445, -12.947, -0.219, 

4, 139, 69500, 28.514, 20.827,  0.018, 
5, 248, 124000, 75.396, -14.813,  0.038, 

4, 139, 69500, 29.832, 25.429,  0.234, 
5, 248, 124000, 74.589, -19.514,  0.307, 

4, 139, 69500, 31.745, 23.086, -0.008, 
5, 248, 124000, 72.350, -17.329,  0.119, 

4, 139, 69500, 26.516, 18.998,  0.041, 
5, 248, 124000, 77.358, -13.776, -0.159, 

4, 138, 69000, 28.323, 18.908,  0.080, 
5, 247, 123500, 75.401, -12.931, -0.100, 

4, 138, 69000, 28.540, 20.846, -0.035, 
5, 247, 123500, 75.470, -14.784,  0.081, 

4, 138, 69000, 29.929, 25.426,  0.313, 
5, 247, 123500, 72.614, -19.714, -0.013, 

4, 138, 69000, 31.601, 21.172, -0.005, 
5, 247, 123500, 72.548, -15.581, -0.006, 

4, 138, 69000, 26.509, 19.049,  0.046, 
5, 247, 123500, 77.397, -13.482,  0.091, 

4, 138, 69000, 28.769, 23.342,  0.260, 
5, 247, 123500, 72.684, -17.494,  0.231, 

4, 137, 68500, 28.332, 18.943,  0.026, 
5, 246, 123000, 75.410, -13.062,  0.040, 

4, 137, 68500, 28.548, 20.848,  0.030, 
5, 246, 123000, 75.325, -14.911,  0.099, 

4, 137, 68500, 31.891, 22.988, -0.008, 
5, 246, 123000, 72.309, -17.339,  0.191, 

4, 137, 68500, 26.485, 19.599, -0.140, 
5, 246, 123000, 77.324, -13.894,  0.141, 

4, 137, 68500, 29.969, 25.407,  0.324, 
5, 246, 123000, 74.365, -19.550,  0.344, 

4, 137, 68500, 31.591, 21.146, -0.236, 
5, 246, 123000, 72.343, -15.443, -0.009, 

4, 136, 68000, 28.571, 20.863, -0.008, 
5, 245, 122500, 75.437, -14.848, -0.093, 

4, 136, 68000, 31.642, 21.116,  0.170, 
5, 245, 122500, 72.514, -15.526, -0.117, 

4, 136, 68000, 30.106, 25.427,  0.447, 
5, 245, 122500, 68.840, -17.395,  0.355, 

4, 136, 68000, 35.435, 22.841, -0.013, 
5, 245, 122500, 68.795, -15.434,  0.161, 

4, 135, 67500, 28.516, 20.804,  0.129, 
5, 244, 122000, 75.574, -14.800, -0.104, 

4, 135, 67500, 31.661, 21.129, -0.005, 
5, 244, 122000, 72.571, -15.587, -0.124, 

4, 135, 67500, 35.376, 22.633, -0.116, 
5, 244, 122000, 68.954, -15.809, -0.012, 

4, 135, 67500, 29.809, 25.382,  0.193, 
5, 244, 122000, 69.002, -17.620, -0.140, 

4, 135, 67500, 28.779, 23.346,  0.394, 
5, 244, 122000, 72.604, -17.501,  0.208, 

4, 135, 67500, 26.427, 19.493,  0.120, 
5, 244, 122000, 77.474, -13.727,  0.265, 

4, 134, 67000, 28.562, 20.809,  0.096, 
5, 243, 121500, 75.562, -14.796, -0.009, 

4, 134, 67000, 35.325, 22.687, -0.115, 
5, 243, 121500, 69.003, -15.845, -0.012, 

4, 134, 67000, 29.991, 25.407,  0.195, 
5, 243, 121500, 69.143, -17.755, -0.145, 

4, 134, 67000, 28.821, 23.348,  0.291, 
5, 243, 121500, 72.727, -17.520,  0.157, 

4, 133, 66500, 28.600, 20.811, -0.077, 
5, 242, 121000, 75.657, -14.747, -0.144, 

4, 133, 66500, 35.444, 22.572,  0.171, 
5, 242, 121000, 69.074, -15.915,  0.080, 

4, 133, 66500, 28.600, 20.796,  0.259, 
5, 242, 121000, 75.575, -14.782,  0.217, 

4, 133, 66500, 29.918, 25.364,  0.510, 
5, 242, 121000, 69.210, -17.808,  0.097, 

