count, time, geo_lat, geo_lon, geo_alt, geo_tim, geo_sat, geo_quality, , 
37450, 374500, 34.659726, 135.447151, 5.541000, 16654, 12, 5, 
37500, 375000, 34.659729, 135.447155, 5.542000, 16655, 12, 5, 
37550, 375500, 34.659731, 135.447159, 5.554000, 16655, 12, 5, 
37600, 376000, 34.659733, 135.447163, 5.537000, 16656, 12, 5, 
37650, 376500, 34.659736, 135.447167, 5.539000, 16657, 12, 5, 
37700, 377000, 34.659738, 135.447172, 5.538000, 16657, 12, 5, 
37750, 377500, 34.659741, 135.447177, 5.518000, 16658, 12, 5, 
37800, 378000, 34.659743, 135.447181, 5.521000, 16658, 12, 5, 
37850, 378500, 34.659746, 135.447185, 5.499000, 16659, 12, 5, 
37900, 379000, 34.659748, 135.447191, 5.472000, 16660, 12, 5, 
37950, 379500, 34.659750, 135.447195, 5.469000, 16660, 12, 5, 
38000, 380000, 34.659752, 135.447200, 5.451000, 16661, 12, 5, 
38050, 380500, 34.659754, 135.447206, 5.436000, 16662, 12, 5, 
38100, 381000, 34.659756, 135.447211, 5.440000, 16662, 12, 5, 
38150, 381500, 34.659758, 135.447216, 5.407000, 16663, 12, 5, 
38200, 382000, 34.659760, 135.447220, 5.405000, 16664, 12, 5, 
38250, 382500, 34.659762, 135.447224, 5.405000, 16664, 12, 5, 
38300, 383000, 34.659764, 135.447228, 5.412000, 16665, 12, 5, 
38350, 383500, 34.659767, 135.447234, 5.410000, 16666, 12, 5, 
38400, 384000, 34.659769, 135.447240, 5.400000, 16666, 12, 5, 
38450, 384500, 34.659771, 135.447246, 5.385000, 16667, 12, 5, 
38500, 385000, 34.659772, 135.447251, 5.404000, 16668, 12, 5, 
38550, 385500, 34.659774, 135.447256, 5.396000, 16668, 12, 5, 
38600, 386000, 34.659775, 135.447261, 5.396000, 16669, 12, 5, 
38650, 386500, 34.659777, 135.447267, 5.399000, 16670, 12, 5, 
38700, 387000, 34.659778, 135.447272, 5.388000, 16670, 12, 5, 
38750, 387500, 34.659779, 135.447276, 5.400000, 16671, 12, 5, 
38800, 388000, 34.659781, 135.447281, 5.389000, 16671, 12, 5, 
38850, 388500, 34.659782, 135.447287, 5.377000, 16672, 12, 5, 
38900, 389000, 34.659784, 135.447292, 5.382000, 16673, 12, 5, 
38950, 389500, 34.659785, 135.447298, 5.355000, 16673, 12, 5, 
39000, 390000, 34.659787, 135.447303, 5.341000, 16674, 12, 5, 
39050, 390500, 34.659788, 135.447309, 5.313000, 16675, 12, 5, 
39100, 391000, 34.659790, 135.447314, 5.295000, 16675, 12, 5, 
39150, 391500, 34.659791, 135.447319, 5.280000, 16676, 12, 5, 
39200, 392000, 34.659792, 135.447323, 5.251000, 16677, 12, 5, 
39250, 392500, 34.659793, 135.447328, 5.253000, 16677, 12, 5, 
39300, 393000, 34.659795, 135.447333, 5.251000, 16678, 12, 5, 
39350, 393500, 34.659796, 135.447339, 5.251000, 16678, 12, 5, 
39400, 394000, 34.659798, 135.447346, 5.221000, 16679, 12, 5, 
39450, 394500, 34.659800, 135.447350, 5.232000, 16680, 12, 5, 
39500, 395000, 34.659801, 135.447355, 5.240000, 16681, 12, 5, 
39550, 395500, 34.659803, 135.447361, 5.258000, 16681, 12, 5, 
39600, 396000, 34.659804, 135.447365, 5.269000, 16682, 12, 5, 
39650, 396500, 34.659806, 135.447371, 5.253000, 16683, 12, 5, 
39700, 397000, 34.659808, 135.447376, 5.248000, 16683, 12, 5, 
39750, 397500, 34.659810, 135.447380, 5.245000, 16684, 12, 5, 
39800, 398000, 34.659812, 135.447386, 5.259000, 16685, 12, 5, 
39850, 398500, 34.659815, 135.447391, 5.255000, 16685, 12, 5, 
39900, 399000, 34.659818, 135.447395, 5.240000, 16686, 12, 5, 
39950, 399500, 34.659821, 135.447399, 5.236000, 16687, 12, 5, 
40000, 400000, 34.659823, 135.447402, 5.239000, 16687, 12, 5, 
40050, 400500, 34.659827, 135.447406, 5.239000, 16688, 12, 5, 
40100, 401000, 34.659830, 135.447409, 5.241000, 16688, 12, 5, 
40150, 401500, 34.659834, 135.447412, 5.224000, 16689, 12, 5, 
40200, 402000, 34.659837, 135.447415, 5.215000, 16690, 12, 5, 
40250, 402500, 34.659841, 135.447418, 5.198000, 16690, 12, 5, 
40300, 403000, 34.659845, 135.447421, 5.166000, 16691, 12, 5, 
40350, 403500, 34.659849, 135.447423, 5.148000, 16692, 12, 5, 
40400, 404000, 34.659854, 135.447426, 5.149000, 16692, 12, 5, 
40450, 404500, 34.659859, 135.447428, 5.147000, 16693, 12, 5, 
40500, 405000, 34.659862, 135.447430, 5.162000, 16694, 12, 5, 
40550, 405500, 34.659866, 135.447432, 5.139000, 16694, 12, 5, 
40600, 406000, 34.659871, 135.447434, 5.144000, 16695, 12, 5, 
40650, 406500, 34.659875, 135.447435, 5.148000, 16696, 12, 5, 
40700, 407000, 34.659879, 135.447435, 5.145000, 16696, 12, 5, 
40750, 407500, 34.659883, 135.447436, 5.158000, 16697, 12, 5, 
40800, 408000, 34.659887, 135.447437, 5.168000, 16697, 12, 5, 
40850, 408500, 34.659892, 135.447436, 5.191000, 16698, 12, 5, 
40900, 409000, 34.659896, 135.447437, 5.190000, 16699, 12, 5, 
40950, 409500, 34.659901, 135.447436, 5.188000, 16699, 12, 5, 
41000, 410000, 34.659905, 135.447435, 5.193000, 16700, 12, 5, 
41050, 410500, 34.659909, 135.447434, 5.195000, 16701, 12, 5, 
41100, 411000, 34.659913, 135.447434, 5.182000, 16701, 12, 5, 
41150, 411500, 34.659917, 135.447433, 5.173000, 16702, 12, 5, 
41200, 412000, 34.659922, 135.447433, 5.175000, 16702, 12, 5, 
41250, 412500, 34.659926, 135.447432, 5.167000, 16703, 12, 5, 
41300, 413000, 34.659931, 135.447431, 5.169000, 16704, 12, 5, 
41350, 413500, 34.659936, 135.447430, 5.194000, 16704, 12, 5, 
41400, 414000, 34.659940, 135.447429, 5.180000, 16705, 12, 5, 
41450, 414500, 34.659944, 135.447428, 5.192000, 16706, 12, 5, 
41500, 415000, 34.659948, 135.447427, 5.198000, 16706, 12, 5, 
41550, 415500, 34.659952, 135.447425, 5.201000, 16707, 12, 5, 
41600, 416000, 34.659956, 135.447424, 5.203000, 16707, 12, 5, 
41650, 416500, 34.659961, 135.447422, 5.214000, 16708, 12, 5, 
41700, 417000, 34.659965, 135.447421, 5.212000, 16709, 12, 5, 
41750, 417500, 34.659968, 135.447420, 5.238000, 16709, 12, 5, 
41800, 418000, 34.659970, 135.447417, 5.222000, 16710, 12, 5, 
41850, 418500, 34.659972, 135.447415, 5.240000, 16711, 12, 5, 
41900, 419000, 34.659974, 135.447413, 5.241000, 16711, 12, 5, 
41950, 419500, 34.659975, 135.447411, 5.246000, 16712, 12, 5, 
42000, 420000, 34.659977, 135.447409, 5.224000, 16712, 12, 5, 
42050, 420500, 34.659979, 135.447407, 5.195000, 16713, 12, 5, 
42100, 421000, 34.659981, 135.447405, 5.182000, 16714, 12, 5, 
42150, 421500, 34.659983, 135.447403, 5.158000, 16714, 12, 5, 
42200, 422000, 34.659985, 135.447402, 5.070000, 16715, 12, 5, 
42250, 422500, 34.659987, 135.447401, 5.029000, 16716, 12, 5, 
42300, 423000, 34.659989, 135.447400, 5.009000, 16716, 12, 5, 
42350, 423500, 34.659990, 135.447400, 5.022000, 16717, 12, 5, 
42400, 424000, 34.659993, 135.447399, 5.038000, 16717, 12, 5, 
42450, 424500, 34.659995, 135.447399, 5.037000, 16718, 12, 5, 
42500, 425000, 34.659998, 135.447398, 5.045000, 16719, 12, 5, 
42550, 425500, 34.660001, 135.447397, 5.061000, 16719, 12, 5, 
42600, 426000, 34.660003, 135.447396, 5.088000, 16720, 12, 5, 
42650, 426500, 34.660006, 135.447396, 5.129000, 16721, 12, 5, 
42700, 427000, 34.660008, 135.447395, 5.150000, 16721, 12, 5, 
42750, 427500, 34.660011, 135.447394, 5.186000, 16722, 12, 5, 
42800, 428000, 34.660013, 135.447393, 5.221000, 16723, 12, 5, 
42850, 428500, 34.660016, 135.447393, 5.236000, 16723, 12, 5, 
42900, 429000, 34.660019, 135.447392, 5.245000, 16724, 12, 5, 
42950, 429500, 34.660021, 135.447391, 5.271000, 16724, 12, 5, 
43000, 430000, 34.660023, 135.447390, 5.264000, 16725, 12, 5, 
43050, 430500, 34.660026, 135.447389, 5.300000, 16726, 12, 5, 
43100, 431000, 34.660028, 135.447388, 5.315000, 16726, 12, 5, 
43150, 431500, 34.660031, 135.447387, 5.327000, 16727, 12, 5, 
43200, 432000, 34.660033, 135.447386, 5.338000, 16727, 12, 5, 
43250, 432500, 34.660036, 135.447385, 5.316000, 16728, 12, 5, 
43300, 433000, 34.660038, 135.447384, 5.299000, 16729, 12, 5, 
43350, 433500, 34.660040, 135.447383, 5.297000, 16729, 12, 5, 
43400, 434000, 34.660043, 135.447382, 5.297000, 16730, 12, 5, 
43450, 434500, 34.660046, 135.447382, 5.311000, 16731, 12, 5, 
43500, 435000, 34.660048, 135.447381, 5.326000, 16731, 12, 5, 
43550, 435500, 34.660050, 135.447380, 5.350000, 16732, 12, 5, 
43600, 436000, 34.660053, 135.447379, 5.384000, 16732, 12, 5, 
43650, 436500, 34.660056, 135.447378, 5.449000, 16733, 12, 5, 
43700, 437000, 34.660058, 135.447377, 5.514000, 16734, 12, 5, 
43750, 437500, 34.660061, 135.447376, 5.564000, 16734, 12, 5, 
43800, 438000, 34.660064, 135.447375, 5.587000, 16735, 12, 5, 
43850, 438500, 34.660067, 135.447374, 5.599000, 16736, 12, 5, 
43900, 439000, 34.660070, 135.447373, 5.610000, 16736, 12, 5, 
43950, 439500, 34.660072, 135.447372, 5.639000, 16737, 12, 5, 
44000, 440000, 34.660075, 135.447371, 5.692000, 16738, 12, 5, 
44050, 440500, 34.660078, 135.447370, 5.721000, 16738, 12, 5, 
44100, 441000, 34.660081, 135.447369, 5.760000, 16739, 12, 5, 
44150, 441500, 34.660083, 135.447368, 5.799000, 16740, 12, 5, 
44200, 442000, 34.660086, 135.447368, 5.844000, 16740, 12, 5, 
44250, 442500, 34.660088, 135.447367, 5.863000, 16741, 12, 5, 
44300, 443000, 34.660091, 135.447366, 5.892000, 16742, 12, 5, 
44350, 443500, 34.660095, 135.447365, 5.908000, 16742, 12, 5, 
44400, 444000, 34.660097, 135.447364, 5.940000, 16743, 12, 5, 
44450, 444500, 34.660100, 135.447363, 5.951000, 16744, 12, 5, 
44500, 445000, 34.660102, 135.447363, 5.966000, 16744, 12, 5, 
44550, 445500, 34.660104, 135.447362, 5.981000, 16745, 12, 5, 
44600, 446000, 34.660107, 135.447361, 6.032000, 16745, 12, 5, 
44650, 446500, 34.660110, 135.447360, 6.075000, 16746, 12, 5, 
44700, 447000, 34.660112, 135.447359, 6.105000, 16747, 12, 5, 
44750, 447500, 34.660115, 135.447358, 6.118000, 16747, 12, 5, 
44800, 448000, 34.660117, 135.447358, 6.145000, 16748, 12, 5, 
44850, 448500, 34.660120, 135.447357, 6.170000, 16748, 12, 5, 
44900, 449000, 34.660123, 135.447356, 6.180000, 16749, 12, 5, 
44950, 449500, 34.660126, 135.447355, 6.205000, 16750, 12, 5, 
45000, 450000, 34.660128, 135.447354, 6.205000, 16750, 12, 5, 
45050, 450500, 34.660130, 135.447354, 6.229000, 16751, 12, 5, 
45100, 451000, 34.660134, 135.447352, 6.250000, 16752, 12, 5, 
45150, 451500, 34.660136, 135.447352, 6.262000, 16752, 12, 5, 
45200, 452000, 34.660139, 135.447351, 6.264000, 16753, 12, 5, 
45250, 452500, 34.660141, 135.447350, 6.295000, 16754, 12, 5, 
45300, 453000, 34.660143, 135.447349, 6.325000, 16754, 12, 5, 
45350, 453500, 34.660146, 135.447348, 6.358000, 16755, 12, 5, 
45400, 454000, 34.660148, 135.447347, 6.387000, 16755, 12, 5, 
45450, 454500, 34.660151, 135.447346, 6.395000, 16756, 12, 5, 
45500, 455000, 34.660154, 135.447345, 6.396000, 16757, 12, 5, 
45550, 455500, 34.660157, 135.447344, 6.410000, 16757, 12, 5, 
45600, 456000, 34.660160, 135.447344, 6.444000, 16758, 12, 5, 
45650, 456500, 34.660163, 135.447342, 6.466000, 16759, 12, 5, 
45700, 457000, 34.660166, 135.447341, 6.478000, 16759, 12, 5, 
45750, 457500, 34.660168, 135.447341, 6.467000, 16760, 12, 5, 
45800, 458000, 34.660172, 135.447339, 6.458000, 16761, 12, 5, 
45850, 458500, 34.660174, 135.447339, 6.461000, 16761, 12, 5, 
45900, 459000, 34.660177, 135.447338, 6.455000, 16762, 12, 5, 
45950, 459500, 34.660179, 135.447337, 6.469000, 16763, 12, 5, 
46000, 460000, 34.660182, 135.447337, 6.483000, 16763, 12, 5, 
46050, 460500, 34.660184, 135.447336, 6.501000, 16764, 12, 5, 
46100, 461000, 34.660187, 135.447335, 6.523000, 16765, 12, 5, 
46150, 461500, 34.660190, 135.447334, 6.553000, 16765, 12, 5, 
46200, 462000, 34.660192, 135.447333, 6.567000, 16766, 12, 5, 
46250, 462500, 34.660195, 135.447332, 6.588000, 16767, 12, 5, 
46300, 463000, 34.660198, 135.447331, 6.621000, 16767, 12, 5, 
46350, 463500, 34.660201, 135.447331, 6.658000, 16768, 12, 5, 
46400, 464000, 34.660204, 135.447330, 6.685000, 16769, 12, 5, 
46450, 464500, 34.660206, 135.447329, 6.709000, 16769, 12, 5, 
46500, 465000, 34.660208, 135.447328, 6.743000, 16770, 12, 5, 
46550, 465500, 34.660211, 135.447327, 6.793000, 16770, 12, 5, 
46600, 466000, 34.660213, 135.447326, 6.824000, 16771, 12, 5, 
46650, 466500, 34.660216, 135.447325, 6.852000, 16772, 12, 5, 
46700, 467000, 34.660219, 135.447325, 6.859000, 16772, 12, 5, 
46750, 467500, 34.660222, 135.447324, 6.902000, 16773, 12, 5, 
46800, 468000, 34.660224, 135.447323, 6.926000, 16774, 12, 5, 
46850, 468500, 34.660227, 135.447322, 6.948000, 16774, 12, 5, 
46900, 469000, 34.660230, 135.447321, 6.975000, 16775, 12, 5, 
46950, 469500, 34.660232, 135.447320, 6.994000, 16776, 12, 5, 
47000, 470000, 34.660235, 135.447319, 7.023000, 16776, 12, 5, 
47050, 470500, 34.660237, 135.447318, 7.056000, 16777, 12, 5, 
47100, 471000, 34.660240, 135.447317, 7.080000, 16778, 12, 5, 
47150, 471500, 34.660242, 135.447316, 7.113000, 16778, 12, 5, 
47200, 472000, 34.660245, 135.447315, 7.139000, 16779, 12, 5, 
47250, 472500, 34.660247, 135.447315, 7.148000, 16779, 12, 5, 
47300, 473000, 34.660250, 135.447314, 7.173000, 16780, 12, 5, 
47350, 473500, 34.660252, 135.447313, 7.193000, 16780, 12, 5, 
47400, 474000, 34.660254, 135.447312, 7.230000, 16781, 12, 5, 
47450, 474500, 34.660257, 135.447311, 7.272000, 16782, 12, 5, 
47500, 475000, 34.660260, 135.447310, 7.293000, 16782, 12, 5, 
47550, 475500, 34.660260, 135.447310, 7.283000, 16783, 12, 5, 
47600, 476000, 34.660260, 135.447310, 7.299000, 16784, 12, 5, 
47650, 476500, 34.660260, 135.447310, 7.320000, 16784, 12, 5, 
47700, 477000, 34.660260, 135.447310, 7.351000, 16785, 12, 5, 
47750, 477500, 34.660260, 135.447310, 7.385000, 16786, 12, 5, 
47800, 478000, 34.660261, 135.447310, 7.440000, 16786, 12, 5, 
47850, 478500, 34.660261, 135.447310, 7.484000, 16787, 12, 5, 
47900, 479000, 34.660261, 135.447310, 7.522000, 16788, 12, 5, 
47950, 479500, 34.660261, 135.447310, 7.564000, 16788, 12, 5, 
48000, 480000, 34.660261, 135.447310, 7.589000, 16789, 12, 5, 
48050, 480500, 34.660261, 135.447310, 7.609000, 16790, 12, 5, 
48100, 481000, 34.660261, 135.447310, 7.625000, 16790, 12, 5, 
48150, 481500, 34.660261, 135.447310, 7.644000, 16791, 12, 5, 
48200, 482000, 34.660261, 135.447310, 7.658000, 16791, 12, 5, 
48250, 482500, 34.660261, 135.447310, 7.658000, 16792, 12, 5, 
48300, 483000, 34.660261, 135.447310, 7.646000, 16793, 12, 5, 
48350, 483500, 34.660262, 135.447310, 7.635000, 16793, 12, 5, 
48400, 484000, 34.660263, 135.447309, 7.649000, 16794, 12, 5, 
48450, 484500, 34.660266, 135.447308, 7.670000, 16794, 12, 5, 
48500, 485000, 34.660269, 135.447307, 7.695000, 16795, 12, 5, 
48550, 485500, 34.660271, 135.447306, 7.710000, 16796, 12, 5, 
48600, 486000, 34.660274, 135.447305, 7.724000, 16796, 12, 5, 
48650, 486500, 34.660276, 135.447304, 7.721000, 16797, 12, 5, 
48700, 487000, 34.660279, 135.447303, 7.716000, 16798, 12, 5, 
48750, 487500, 34.660279, 135.447303, 7.712000, 16798, 12, 5, 
48800, 488000, 34.660278, 135.447303, 7.715000, 16799, 12, 5, 
48850, 488500, 34.660279, 135.447303, 7.711000, 16800, 12, 5, 
48900, 489000, 34.660279, 135.447303, 7.700000, 16800, 12, 5, 
48950, 489500, 34.660279, 135.447303, 7.701000, 16801, 12, 5, 
49000, 490000, 34.660279, 135.447303, 7.707000, 16801, 12, 5, 
49050, 490500, 34.660281, 135.447302, 7.713000, 16802, 12, 5, 
49100, 491000, 34.660283, 135.447301, 7.720000, 16802, 12, 5, 
49150, 491500, 34.660286, 135.447300, 7.729000, 16803, 12, 5, 
49200, 492000, 34.660288, 135.447299, 7.726000, 16804, 12, 5, 
49250, 492500, 34.660291, 135.447298, 7.718000, 16804, 12, 5, 
49300, 493000, 34.660293, 135.447297, 7.716000, 16805, 12, 5, 
49350, 493500, 34.660296, 135.447296, 7.706000, 16806, 12, 5, 
49400, 494000, 34.660298, 135.447295, 7.721000, 16806, 12, 5, 
49450, 494500, 34.660301, 135.447294, 7.713000, 16807, 12, 5, 
49500, 495000, 34.660304, 135.447292, 7.715000, 16807, 12, 5, 
49550, 495500, 34.660306, 135.447291, 7.715000, 16808, 12, 5, 
49600, 496000, 34.660309, 135.447290, 7.717000, 16809, 12, 5, 
49650, 496500, 34.660311, 135.447289, 7.714000, 16809, 12, 5, 
49700, 497000, 34.660314, 135.447288, 7.725000, 16810, 12, 5, 
49750, 497500, 34.660317, 135.447286, 7.727000, 16811, 12, 5, 
49800, 498000, 34.660319, 135.447285, 7.750000, 16811, 12, 5, 
49850, 498500, 34.660322, 135.447284, 7.773000, 16812, 12, 5, 
49900, 499000, 34.660324, 135.447282, 7.793000, 16813, 12, 5, 
49950, 499500, 34.660327, 135.447281, 7.798000, 16813, 12, 5, 
50000, 500000, 34.660329, 135.447279, 7.807000, 16814, 12, 5, 
50050, 500500, 34.660331, 135.447277, 7.826000, 16814, 12, 5, 
50100, 501000, 34.660333, 135.447275, 7.858000, 16815, 12, 5, 
50150, 501500, 34.660336, 135.447273, 7.870000, 16816, 12, 5, 
50200, 502000, 34.660338, 135.447271, 7.901000, 16816, 12, 5, 
50250, 502500, 34.660340, 135.447269, 7.922000, 16817, 12, 5, 
50300, 503000, 34.660342, 135.447267, 7.915000, 16818, 12, 5, 
50350, 503500, 34.660345, 135.447265, 7.912000, 16818, 12, 5, 
50400, 504000, 34.660346, 135.447263, 7.911000, 16819, 12, 5, 
50450, 504500, 34.660348, 135.447261, 7.929000, 16819, 12, 5, 
50500, 505000, 34.660350, 135.447259, 7.945000, 16820, 12, 5, 
50550, 505500, 34.660352, 135.447256, 7.956000, 16821, 12, 5, 
50600, 506000, 34.660353, 135.447254, 7.984000, 16821, 12, 5, 
50650, 506500, 34.660355, 135.447251, 8.011000, 16822, 12, 5, 
50700, 507000, 34.660357, 135.447249, 8.037000, 16822, 12, 5, 
50750, 507500, 34.660358, 135.447246, 8.058000, 16823, 12, 5, 
50800, 508000, 34.660361, 135.447243, 8.092000, 16824, 12, 5, 
50850, 508500, 34.660362, 135.447241, 8.125000, 16825, 12, 5, 
50900, 509000, 34.660364, 135.447238, 8.150000, 16825, 12, 5, 
50950, 509500, 34.660365, 135.447235, 8.171000, 16826, 12, 5, 
51000, 510000, 34.660367, 135.447233, 8.187000, 16826, 12, 5, 
51050, 510500, 34.660368, 135.447230, 8.213000, 16827, 12, 5, 
51100, 511000, 34.660369, 135.447227, 8.222000, 16828, 12, 5, 
51150, 511500, 34.660371, 135.447224, 8.231000, 16828, 12, 5, 
51200, 512000, 34.660372, 135.447222, 8.253000, 16829, 12, 5, 
51250, 512500, 34.660373, 135.447219, 8.263000, 16829, 12, 5, 
51300, 513000, 34.660375, 135.447216, 8.285000, 16830, 12, 5, 
51350, 513500, 34.660376, 135.447213, 8.308000, 16831, 12, 5, 
51400, 514000, 34.660378, 135.447210, 8.317000, 16831, 12, 5, 
51450, 514500, 34.660379, 135.447208, 8.344000, 16832, 12, 5, 
51500, 515000, 34.660379, 135.447206, 8.376000, 16833, 12, 5, 
51550, 515500, 34.660381, 135.447201, 8.388000, 16833, 12, 5, 
51600, 516000, 34.660384, 135.447195, 8.347000, 16834, 12, 5, 
51650, 516500, 34.660386, 135.447192, 8.327000, 16835, 12, 5, 
51700, 517000, 34.660389, 135.447187, 8.326000, 16835, 12, 5, 
51750, 517500, 34.660391, 135.447183, 8.344000, 16836, 12, 5, 
51800, 518000, 34.660393, 135.447177, 8.352000, 16837, 12, 5, 
51850, 518500, 34.660394, 135.447172, 8.372000, 16837, 12, 5, 
51900, 519000, 34.660395, 135.447168, 8.362000, 16838, 12, 5, 
51950, 519500, 34.660396, 135.447163, 8.341000, 16838, 12, 5, 
52000, 520000, 34.660397, 135.447157, 8.332000, 16839, 12, 5, 
52050, 520500, 34.660397, 135.447153, 8.326000, 16840, 12, 5, 
52100, 521000, 34.660398, 135.447147, 8.330000, 16840, 12, 5, 
52150, 521500, 34.660400, 135.447141, 8.347000, 16841, 12, 5, 
52200, 522000, 34.660402, 135.447137, 8.354000, 16842, 12, 5, 
52250, 522500, 34.660403, 135.447131, 8.347000, 16842, 12, 5, 
52300, 523000, 34.660405, 135.447126, 8.344000, 16843, 12, 5, 
52350, 523500, 34.660407, 135.447122, 8.353000, 16843, 12, 5, 
52400, 524000, 34.660409, 135.447117, 8.344000, 16844, 12, 5, 
52450, 524500, 34.660412, 135.447112, 8.332000, 16845, 12, 5, 
52500, 525000, 34.660414, 135.447107, 8.341000, 16845, 12, 5, 
52550, 525500, 34.660416, 135.447102, 8.319000, 16846, 12, 5, 
52600, 526000, 34.660418, 135.447097, 8.333000, 16847, 12, 5, 
52650, 526500, 34.660419, 135.447093, 8.331000, 16847, 12, 5, 
52700, 527000, 34.660422, 135.447088, 8.348000, 16848, 12, 5, 
52750, 527500, 34.660424, 135.447084, 8.341000, 16849, 12, 5, 
52800, 528000, 34.660426, 135.447080, 8.348000, 16849, 12, 5, 
52850, 528500, 34.660429, 135.447075, 8.354000, 16850, 12, 5, 
52900, 529000, 34.660431, 135.447071, 8.365000, 16850, 12, 5, 
52950, 529500, 34.660434, 135.447066, 8.361000, 16851, 12, 5, 
53000, 530000, 34.660436, 135.447062, 8.362000, 16852, 12, 5, 
53050, 530500, 34.660438, 135.447057, 8.362000, 16852, 12, 5, 
53100, 531000, 34.660440, 135.447053, 8.379000, 16853, 12, 5, 
53150, 531500, 34.660441, 135.447049, 8.393000, 16853, 12, 5, 
53200, 532000, 34.660445, 135.447044, 8.406000, 16854, 12, 5, 
53250, 532500, 34.660447, 135.447041, 8.404000, 16855, 12, 5, 
53300, 533000, 34.660451, 135.447038, 8.410000, 16855, 12, 5, 
53350, 533500, 34.660455, 135.447034, 8.413000, 16856, 12, 5, 
53400, 534000, 34.660458, 135.447031, 8.405000, 16857, 12, 5, 
53450, 534500, 34.660461, 135.447028, 8.407000, 16857, 12, 5, 
53500, 535000, 34.660465, 135.447025, 8.392000, 16858, 12, 5, 
53550, 535500, 34.660468, 135.447022, 8.393000, 16858, 12, 5, 
53600, 536000, 34.660472, 135.447018, 8.393000, 16859, 12, 5, 
53650, 536500, 34.660474, 135.447014, 8.397000, 16860, 12, 5, 
53700, 537000, 34.660477, 135.447010, 8.396000, 16860, 12, 5, 
53750, 537500, 34.660476, 135.447011, 8.387000, 16861, 12, 5, 
53800, 538000, 34.660477, 135.447010, 8.399000, 16862, 12, 5, 
53850, 538500, 34.660478, 135.447008, 8.398000, 16862, 12, 5, 
53900, 539000, 34.660479, 135.447006, 8.401000, 16863, 12, 5, 
53950, 539500, 34.660481, 135.447001, 8.391000, 16864, 12, 5, 
54000, 540000, 34.660481, 135.446998, 8.397000, 16864, 12, 5, 
54050, 540500, 34.660481, 135.446997, 8.404000, 16865, 12, 5, 
54100, 541000, 34.660482, 135.446995, 8.402000, 16865, 12, 5, 
54150, 541500, 34.660482, 135.446994, 8.415000, 16866, 12, 5, 
54200, 542000, 34.660482, 135.446992, 8.431000, 16866, 12, 5, 
54250, 542500, 34.660483, 135.446989, 8.454000, 16867, 12, 5, 
54300, 543000, 34.660484, 135.446983, 8.450000, 16868, 12, 5, 
54350, 543500, 34.660484, 135.446979, 8.450000, 16868, 12, 5, 
54400, 544000, 34.660484, 135.446975, 8.446000, 16869, 12, 5, 
54450, 544500, 34.660483, 135.446970, 8.446000, 16870, 12, 5, 
54500, 545000, 34.660483, 135.446966, 8.441000, 16870, 12, 5, 
54550, 545500, 34.660482, 135.446960, 8.444000, 16871, 12, 5, 
54600, 546000, 34.660482, 135.446956, 8.450000, 16871, 12, 5, 
54650, 546500, 34.660483, 135.446952, 8.455000, 16872, 12, 5, 
54700, 547000, 34.660484, 135.446947, 8.459000, 16873, 12, 5, 
54750, 547500, 34.660486, 135.446943, 8.458000, 16873, 12, 5, 
54800, 548000, 34.660489, 135.446938, 8.459000, 16874, 12, 5, 
54850, 548500, 34.660490, 135.446936, 8.453000, 16874, 12, 5, 
54900, 549000, 34.660492, 135.446933, 8.443000, 16875, 12, 5, 
54950, 549500, 34.660493, 135.446930, 8.436000, 16876, 12, 5, 
55000, 550000, 34.660496, 135.446927, 8.445000, 16876, 12, 5, 
55050, 550500, 34.660497, 135.446924, 8.443000, 16877, 12, 5, 
55100, 551000, 34.660499, 135.446920, 8.446000, 16878, 12, 5, 
55150, 551500, 34.660502, 135.446916, 8.446000, 16878, 12, 5, 
55200, 552000, 34.660504, 135.446912, 8.451000, 16879, 12, 5, 
55250, 552500, 34.660506, 135.446907, 8.458000, 16880, 12, 5, 
55300, 553000, 34.660508, 135.446902, 8.462000, 16880, 12, 5, 
55350, 553500, 34.660510, 135.446898, 8.469000, 16881, 12, 5, 
55400, 554000, 34.660512, 135.446893, 8.478000, 16882, 12, 5, 
55450, 554500, 34.660513, 135.446888, 8.494000, 16882, 12, 5, 
55500, 555000, 34.660515, 135.446883, 8.498000, 16883, 12, 5, 
55550, 555500, 34.660517, 135.446878, 8.512000, 16884, 12, 5, 
55600, 556000, 34.660518, 135.446874, 8.508000, 16884, 12, 5, 
55650, 556500, 34.660520, 135.446871, 8.516000, 16885, 12, 5, 
55700, 557000, 34.660521, 135.446867, 8.508000, 16885, 12, 5, 
55750, 557500, 34.660523, 135.446863, 8.499000, 16886, 12, 5, 
55800, 558000, 34.660525, 135.446860, 8.477000, 16887, 12, 5, 
55850, 558500, 34.660527, 135.446856, 8.463000, 16887, 12, 5, 
55900, 559000, 34.660529, 135.446852, 8.451000, 16888, 12, 5, 
55950, 559500, 34.660531, 135.446849, 8.446000, 16888, 12, 5, 
56000, 560000, 34.660533, 135.446844, 8.513000, 16889, 12, 5, 
56050, 560500, 34.660535, 135.446839, 8.523000, 16890, 12, 5, 
56100, 561000, 34.660537, 135.446835, 8.517000, 16890, 12, 5, 
56150, 561500, 34.660538, 135.446832, 8.515000, 16891, 12, 5, 
56200, 562000, 34.660540, 135.446827, 8.522000, 16891, 12, 5, 
56250, 562500, 34.660541, 135.446823, 8.521000, 16892, 12, 5, 
